image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,149.98009270529323,-30.01990729470677,0.019907294706769108,30.019907294706762,30.01990729470677,30.019907294706762,30.0,0.019907294706763338,180.0,214.76480102539062,214.76480102539062,0.0,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,30.008899211437253,149.99110078856273,0.00889921143726724,150.0,30.019907294706762,149.98009270529323,30.019907294706762,149.98009270529323,raw,0.019907294706769108,0.019907294706769108,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,30.008899211437253,149.99110078856273,0.00889921143726724,149.99110078856273,0.00889921143726724,332.0693359375,3.0517578125e-05,46.558404024513244,0.999643314928468,15.495723805490725,0.700917336684627,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.5633546113967896,0.5642367601394653,0.06356726586818695,0.5644679665565491,0.5638105273246765,0.5808199048042297,-0.016583144664764404,3.0960311889648438,0.0023195999674499035,16.979442596435547,17.00603485107422,17.50584602355957,0.14081419412678986,0.00010550043039632268,0.7722619103636583,0.7734711839889413,0.7962038122830369,-0.022732628294095614,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.6593191410244887,0.6584970847305837,0.9555364604005671,0.6539380680372472,0.6540898751504597,0.6669471311165006,1472.42571413517
orientation_batch_05,datasets/synthetic_orientation_512/orientation_batch_05.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.99531793227655,-0.004682067723479122,0.0046820677234507,0.004682067723436816,0.004682067723436489,0.004682067723436816,0.0,0.004682067723436816,180.0,313.1590270996094,313.1590270996094,0.0,False,nan,nan,179.99930302033567,0.0006969796643261361,0.0006969796643261361,179.99883683802796,0.0011631619720446906,0.0011631619720446906,180.0,0.004682067723436816,179.99531793227655,0.004682067723436816,179.99531793227655,raw,0.0046820677234507,0.0046820677234507,0.0006969796643261361,0.0006969796643261361,359.6451110839844,0.0,179.99883683802796,0.0011631619720446906,0.0011631619720446906,0.0011631619720446906,0.0011631619720446906,359.36236572265625,0.0,46.558404024513244,0.999643314928468,51.388532275760035,0.9999210274856408,0.10272204875946045,7.696113607380539e-05,0.06356726586818695,7.696113607380539e-05,0.029891833662986755,0.01714331842958927,0.06356726586818695,0.0653456300497055,0.06294910609722137,0.0,0.01714331842958927,3.0960311889648438,0.0023195999674499035,0.900936484336853,0.5166977047920227,0.0,0.14081419412678986,0.00010550043039632268,0.040976543196505046,0.023500529812974864,0.0,0.023500529812974864,0.9292102411044904,0.9999472568333869,0.9555364604005671,0.9999472568333869,0.9792991017143433,0.9882043191311033,0.9555364604005671,0.9542172965231066,0.9558855446417927,1.0,1439.9823267012835
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.965136913333424,4.965136913333424,0.03486308666657578,175.03486308666658,-4.965136913333424,355.0348630866666,355.0,0.03486308666655741,180.0,175.2896728515625,175.28965759277344,1.52587890625e-05,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,175.0003975428723,4.999602457127708,0.00039754287229243346,5.0,175.03486308666658,4.965136913333424,175.03486308666658,4.965136913333424,raw,0.03486308666657578,0.03486308666657578,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,175.0003975428723,4.999602457127708,0.00039754287229243346,4.999602457127708,0.00039754287229243346,334.198486328125,3.0517578125e-05,46.82434329077769,0.999682772010107,21.539984671230883,0.906140299224479,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.20418843626976013,0.20050372183322906,0.06451037526130676,0.21282756328582764,0.21197673678398132,0.19285701215267181,0.007646709680557251,2.910344362258911,0.0016555339097976685,6.154216766357422,6.043159484863281,5.812688827514648,0.12379168649575181,7.041825727298935e-05,0.2617699743523141,0.25704616324348106,0.24724306648870414,0.009803096754776919,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.8691933443047183,0.871866636574804,0.9577828765475731,0.8620444647286438,0.8629277444072746,0.8820343005631847,1385.1972054690123
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.040079201979808,10.040079201979808,0.04007920197980752,169.9599207980202,-10.040079201979779,169.9599207980202,170.0,-0.04007920197981345,180.0,213.5409698486328,213.5409698486328,0.0,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,170.00230743203517,9.997692567964833,0.002307432035166812,10.0,169.9599207980202,10.040079201979808,169.9599207980202,10.040079201979808,raw,0.04007920197980752,0.04007920197980752,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,170.00230743203517,9.997692567964833,0.002307432035166812,9.997692567964833,0.002307432035166812,337.1327819824219,0.0,46.82434329077769,0.999682772010107,18.773540162068894,0.835037191429928,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.3087930679321289,0.312178373336792,0.06451037526130676,0.3126189708709717,0.3153750002384186,0.3091472387313843,0.003031134605407715,2.910344362258911,0.0016555339097976685,9.306987762451172,9.409021377563477,9.317663192749023,0.12379168649575181,7.041825727298935e-05,0.39587331657692376,0.4002132847217537,0.39632736423374076,0.0038859204880129505,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.8082082590783402,0.8060636953245399,0.9577828765475731,0.8033248051663097,0.8013890231641972,0.8179962069201743,1506.4458437263966
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.012099419030932,15.012099419030932,0.012099419030931813,164.98790058096907,-15.012099419030932,164.98790058096907,165.0,-0.01209941903092324,180.0,193.18553161621094,193.1855010986328,3.0517578125e-05,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,164.99249008340894,15.007509916591061,0.007509916591061483,15.0,164.98790058096907,15.012099419030932,164.98790058096907,15.012099419030932,raw,0.012099419030931813,0.012099419030931813,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,164.99249008340894,15.007509916591061,0.007509916591061483,15.007509916591061,0.007509916591061483,336.2864074707031,3.0517578125e-05,46.82434329077769,0.999682772010107,17.287010682573975,0.7803385994785335,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.393604040145874,0.39306390285491943,0.06451037526130676,0.3964774012565613,0.3966134190559387,0.39227962493896484,0.0007842779159545898,2.910344362258911,0.0016555339097976685,11.863182067871094,11.846901893615723,11.823264122009277,0.12379168649575181,7.041825727298935e-05,0.5046011487047748,0.5039086916421568,0.5029032458211541,0.001005445821002704,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.763479501560833,0.7637564132588575,0.9577828765475731,0.7582325013577749,0.7581386195839911,0.7770422485256715,1464.5816441625357
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,29.98118591874615,29.98118591874615,0.018814081253850645,150.01881408125385,-29.98118591874615,150.01881408125385,150.0,0.018814081253864492,180.0,211.5488739013672,211.5488739013672,0.0,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,150.00155960592718,29.998440394072816,0.0015596059271842933,30.0,150.01881408125385,29.98118591874615,150.01881408125385,29.98118591874615,raw,0.018814081253850645,0.018814081253850645,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,150.00155960592718,29.998440394072816,0.0015596059271842933,29.998440394072816,0.0015596059271842933,336.0902099609375,0.0,46.82434329077769,0.999682772010107,15.245184599170745,0.6803842417699927,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.5159440636634827,0.5157818794250488,0.06451037526130676,0.5130758285522461,0.5115737915039062,0.5183817744255066,-0.0025998950004577637,2.910344362258911,0.0016555339097976685,15.550495147705078,15.545608520507812,15.623966217041016,0.12379168649575181,7.041825727298935e-05,0.6614412979488618,0.6612333774382257,0.6645664479099023,-0.0033330704716765247,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.7063141992308626,0.706475708882548,0.9577828765475731,0.7026255440520023,0.7034011847218574,0.7198627590913892,1449.2171313613653
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.026432843331975,45.026432843331975,0.02643284333197471,134.97356715666803,-45.026432843331975,134.97356715666803,135.0,-0.0264328433319611,180.0,222.81005859375,222.81002807617188,3.0517578125e-05,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,135.00105046381628,44.998949536183716,0.0010504638162842639,45.0,134.97356715666803,45.026432843331975,134.97356715666803,45.026432843331975,raw,0.02643284333197471,0.02643284333197471,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,135.00105046381628,44.998949536183716,0.0010504638162842639,44.998949536183716,0.0010504638162842639,343.6741027832031,6.103515625e-05,46.82434329077769,0.999682772010107,14.719445654521051,0.645897226744342,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.5281081199645996,0.5265195965766907,0.06451037526130676,0.5235044956207275,0.5236935019493103,0.5304374694824219,-0.003917872905731201,2.910344362258911,0.0016555339097976685,15.917118072509766,15.869241714477539,15.987324714660645,0.12379168649575181,7.041825727298935e-05,0.6770356418996463,0.6749991518118256,0.680021872533845,-0.00502272072201948,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.7165893886683975,0.7174261359265598,0.9577828765475731,0.712435890628013,0.7122002012200521,0.7307317506434324,1468.284698203206
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,60.01202718378215,60.01202718378215,0.012027183782151951,119.98797281621785,-60.01202718378215,299.98797281621785,300.0,-0.012027183782153377,180.0,203.05416870117188,203.0541534423828,1.52587890625e-05,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,120.0068270499598,59.993172950040204,0.006827049959795772,60.0,119.98797281621785,60.01202718378215,119.98797281621785,60.01202718378215,raw,0.012027183782151951,0.012027183782151951,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,120.0068270499598,59.993172950040204,0.006827049959795772,59.993172950040204,0.006827049959795772,334.3847961425781,3.0517578125e-05,46.82434329077769,0.999682772010107,15.205820658725761,0.6721903104530852,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.5044524669647217,0.5046846270561218,0.06451037526130676,0.5051059722900391,0.5053561925888062,0.5151710510253906,-0.010486423969268799,2.910344362258911,0.0016555339097976685,15.204140663146973,15.211137771606445,15.527195930480957,0.12379168649575181,7.041825727298935e-05,0.646709048522515,0.6470066782134107,0.660450294236095,-0.01344361602268429,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.7107639304977511,0.7107102108329212,0.9577828765475731,0.7061485965621355,0.7061346473086905,0.7205048878150133,1465.8505525439978
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.0285782857024,75.0285782857024,0.028578285702394624,104.9714217142976,-75.0285782857024,104.9714217142976,105.0,-0.028578285702413907,180.0,169.0141143798828,169.01409912109375,1.52587890625e-05,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,104.99546212853613,75.00453787146387,0.0045378714638673046,75.0,104.9714217142976,75.0285782857024,104.9714217142976,75.0285782857024,raw,0.028578285702394624,0.028578285702394624,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,104.99546212853613,75.00453787146387,0.0045378714638673046,75.00453787146387,0.0045378714638673046,336.35491943359375,0.0,46.82434329077769,0.999682772010107,17.240149696956035,0.7721731562529855,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.40082794427871704,0.4015290141105652,0.06451037526130676,0.39992570877075195,0.39909669756889343,0.39441612362861633,0.0071128904819488525,2.910344362258911,0.0016555339097976685,12.080907821655273,12.102039337158203,11.887657165527344,0.12379168649575181,7.041825727298935e-05,0.5138622079210745,0.5147609808156356,0.5056422413167411,0.009118739498894524,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.7592794091006647,0.7590393822777064,0.9577828765475731,0.7556854367166661,0.7563741685863896,0.7745519138400808,1480.1859389990568
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,89.99975670355379,89.99975670355377,0.00024329644621445823,90.00024329644621,-89.99975670355377,90.00024329644621,90.0,0.00024329644620797372,180.0,304.0659484863281,304.0659484863281,0.0,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,89.99914548713429,90.00085451286571,0.0008545128657146961,90.0,90.00024329644621,89.99975670355379,90.00024329644621,89.99975670355379,raw,0.00024329644621445823,0.00024329644621445823,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,89.99914548713429,90.00085451286571,0.0008545128657146961,90.00085451286571,0.0008545128657146961,359.3722839355469,0.0,46.82434329077769,0.999682772010107,51.550306264937234,0.9999306477318877,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.029714103788137436,0.018059495836496353,0.06451037526130676,0.07022314518690109,0.06543123722076416,0.0,0.018059495836496353,2.910344362258911,0.0016555339097976685,0.8955798149108887,0.5443111658096313,0.0,0.12379168649575181,7.041825727298935e-05,0.03809353912797793,0.02315230895685887,0.0,0.02315230895685887,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.9807683145294264,0.9883807707987631,0.9577828765475731,0.9539440302087813,0.9571408639270419,1.0,1450.37891715765
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.98118663364501,-60.018813366355005,0.018813366354990535,60.01881336635499,60.018813366355005,60.01881336635499,60.0,0.018813366354996836,180.0,211.54849243164062,211.54849243164062,0.0,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,60.001559627259134,119.99844037274087,0.001559627259126728,120.0,60.01881336635499,119.98118663364501,60.01881336635499,119.98118663364501,raw,0.018813366354990535,0.018813366354990535,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,60.001559627259134,119.99844037274087,0.001559627259126728,119.99844037274087,0.001559627259126728,336.0902099609375,0.0,46.82434329077769,0.999682772010107,15.245184599170745,0.6803841972927668,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.5159339904785156,0.5157818794250488,0.06451037526130676,0.513075590133667,0.5115737915039062,0.5183817744255066,-0.0025998950004577637,2.910344362258911,0.0016555339097976685,15.550192832946777,15.545608520507812,15.623966217041016,0.12379168649575181,7.041825727298935e-05,0.6614283841060475,0.6612333774382257,0.6645664479099023,-0.0033330704716765247,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.7063205605481024,0.706475708882548,0.9577828765475731,0.7026266856754686,0.7034011847218574,0.7198627590913892,1471.7819206416607
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,150.0120282161092,-29.9879717838908,0.012028216109200685,29.9879717838908,29.9879717838908,29.9879717838908,30.0,-0.01202821610920088,180.0,203.05406188964844,203.05404663085938,1.52587890625e-05,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,30.006826815468315,149.99317318453168,0.006826815468315317,150.0,29.9879717838908,150.0120282161092,29.9879717838908,150.0120282161092,raw,0.012028216109200685,0.012028216109200685,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,30.006826815468315,149.99317318453168,0.006826815468315317,149.99317318453168,0.006826815468315317,334.3847351074219,6.103515625e-05,46.82434329077769,0.999682772010107,15.205820658725761,0.6721902712858477,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.5044575929641724,0.5046846270561218,0.06451037526130676,0.5051052570343018,0.5053561925888062,0.5151710510253906,-0.010486423969268799,2.910344362258911,0.0016555339097976685,15.204294204711914,15.211137771606445,15.527195930480957,0.12379168649575181,7.041825727298935e-05,0.6467156200638288,0.6470066782134107,0.660450294236095,-0.01344361602268429,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.7107607791224635,0.7107102108329212,0.9577828765475731,0.7061478002708236,0.7061346473086905,0.7205048878150133,1459.0903129428625
orientation_batch_06,datasets/synthetic_orientation_512/orientation_batch_06.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.9997565697278,-0.00024343027223494573,0.00024343027220652402,0.00024343027220652402,0.00024343027220652402,180.0002434302722,180.0,0.000243430272201478,180.0,304.06610107421875,304.0660705566406,3.0517578125e-05,False,nan,nan,179.99982176049713,0.00017823950287265689,0.00017823950287265689,179.9991454932404,0.0008545067595946421,0.0008545067595946421,180.0,0.00024343027220652402,179.9997565697278,0.00024343027220652402,179.9997565697278,raw,0.00024343027220652402,0.00024343027220652402,0.00017823950287265689,0.00017823950287265689,359.64447021484375,3.0517578125e-05,179.9991454932404,0.0008545067595946421,0.0008545067595946421,0.0008545067595946421,0.0008545067595946421,359.3722839355469,0.0,46.82434329077769,0.999682772010107,51.550306264937234,0.9999306477318877,0.09656123071908951,5.492835407494567e-05,0.06451037526130676,5.492835407494567e-05,0.029714103788137436,0.018059495836496353,0.06451037526130676,0.07022314518690109,0.06543123722076416,0.0,0.018059495836496353,2.910344362258911,0.0016555339097976685,0.8955798149108887,0.5443111658096313,0.0,0.12379168649575181,7.041825727298935e-05,0.03809353912797793,0.02315230895685887,0.0,0.02315230895685887,0.9375115958587876,0.9999648128138655,0.9577828765475731,0.9999648128138655,0.9807683145294264,0.9883807707987631,0.9577828765475731,0.9539440302087813,0.9571408639270419,1.0,1433.0689925700426
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.954909962631859,4.954909962631859,0.045090037368140656,175.04509003736814,-4.954909962631859,175.04509003736814,175.0,0.045090037368147304,180.0,182.5350341796875,182.5350341796875,0.0,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,174.99765328956377,5.002346710436228,0.00234671043622825,5.0,175.04509003736814,4.954909962631859,175.04509003736814,4.954909962631859,raw,0.045090037368140656,0.045090037368140656,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,174.99765328956377,5.002346710436228,0.00234671043622825,5.002346710436228,0.00234671043622825,331.7251281738281,0.0,46.19195579193067,0.9996234428770844,21.566266390324426,0.9013637325049699,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.21779794991016388,0.21488860249519348,0.06397528201341629,0.2264549732208252,0.2241937816143036,0.20262905955314636,0.01225954294204712,3.102149724960327,0.003224137704819441,6.56440544128418,6.476717472076416,6.107216835021973,0.14004665637408817,0.00014555379457725247,0.29635031550270347,0.2923916647225236,0.2757105186406014,0.01668114608192217,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.8515902830730913,0.8541412971504039,0.9555520882683187,0.8440710662282678,0.8460986357122959,0.8685313282773485,1443.140059709549
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.030347077707347,10.030347077707347,0.030347077707347125,169.96965292229265,-10.030347077707347,169.96965292229265,170.0,-0.03034707770734275,180.0,211.69361877441406,211.69361877441406,0.0,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,170.00521910093516,9.994780899064835,0.0052191009351645334,10.0,169.96965292229265,10.030347077707347,169.96965292229265,10.030347077707347,raw,0.030347077707347125,0.030347077707347125,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,170.00521910093516,9.994780899064835,0.0052191009351645334,9.994780899064835,0.0052191009351645334,336.99737548828125,0.0,46.19195579193067,0.9996234428770844,18.84772082409544,0.8316297295195604,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.3429020047187805,0.34289872646331787,0.06397528201341629,0.33893364667892456,0.3393375277519226,0.3328072130680084,0.010091513395309448,3.102149724960327,0.003224137704819441,10.335027694702148,10.334928512573242,10.03077220916748,0.14004665637408817,0.00014555379457725247,0.466575178172409,0.4665707175609062,0.4528395360698349,0.013731181491071276,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.7743364721635713,0.7742406900332496,0.9555520882683187,0.7736314752200021,0.7731767028464372,0.7919268346244063,1455.130198970437
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.03854687204091,15.03854687204091,0.038546872040910785,164.9614531279591,-15.03854687204091,344.9614531279591,345.0,-0.03854687204093383,180.0,201.462890625,201.46287536621094,1.52587890625e-05,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,164.9964747809097,15.003525219090307,0.003525219090306564,15.0,164.9614531279591,15.03854687204091,164.9614531279591,15.03854687204091,raw,0.038546872040910785,0.038546872040910785,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,164.9964747809097,15.003525219090307,0.003525219090306564,15.003525219090307,0.003525219090306564,335.9725646972656,0.0,46.19195579193067,0.9996234428770844,17.26943102552801,0.7742311436685793,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.4370115399360657,0.43439358472824097,0.06397528201341629,0.4353841245174408,0.43511584401130676,0.4316970109939575,0.0026965737342834473,3.102149724960327,0.003224137704819441,13.171479225158691,13.092574119567871,13.011299133300781,0.14004665637408817,0.00014555379457725247,0.5946268447053534,0.5910646814612512,0.5873955446431094,0.0036691368181418493,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.7214201135998775,0.7229879969813598,0.9555520882683187,0.7186093278896809,0.7186244441943064,0.7395718294582387,1484.6838302910328
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,29.96213630062391,29.96213630062391,0.037863699376089244,150.0378636993761,-29.96213630062391,330.0378636993761,330.0,0.03786369937611545,180.0,205.87303161621094,205.8730010986328,3.0517578125e-05,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,150.00386751958956,29.996132480410438,0.0038675195895621073,30.0,150.0378636993761,29.96213630062391,150.0378636993761,29.96213630062391,raw,0.037863699376089244,0.037863699376089244,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,150.00386751958956,29.996132480410438,0.0038675195895621073,29.996132480410438,0.0038675195895621073,334.4090881347656,3.0517578125e-05,46.19195579193067,0.9996234428770844,15.13413158058479,0.675138619784074,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.5805575251579285,0.5817278623580933,0.06397528201341629,0.5745368003845215,0.5737412571907043,0.586565375328064,-0.004837512969970703,3.102149724960327,0.003224137704819441,17.49793815612793,17.533212661743164,17.679012298583984,0.14004665637408817,0.00014555379457725247,0.789945019312562,0.7915374576190586,0.7981196981566329,-0.00658224053757428,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.6501431165943559,0.6496307145279049,0.9555520882683187,0.6475048744142173,0.6483245915468122,0.6646720802150655,1464.065544307232
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.03419277072703,45.03419277072703,0.03419277072703153,134.96580722927297,-45.03419277072703,134.96580722927297,135.0,-0.03419277072704285,180.0,217.19297790527344,217.1929473876953,3.0517578125e-05,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,135.0035661555707,44.996433844429305,0.003566155570695173,45.0,134.96580722927297,45.03419277072703,134.96580722927297,45.03419277072703,raw,0.03419277072703153,0.03419277072703153,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,135.0035661555707,44.996433844429305,0.003566155570695173,44.996433844429305,0.003566155570695173,342.06549072265625,6.103515625e-05,46.19195579193067,0.9996234428770844,14.552839015979671,0.6418938463332187,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.5998848676681519,0.6000693440437317,0.06397528201341629,0.5953854918479919,0.5980993509292603,0.6102057695388794,-0.010136425495147705,3.102149724960327,0.003224137704819441,18.080461502075195,18.086023330688477,18.39153289794922,0.14004665637408817,0.00014555379457725247,0.8162430815904486,0.8164940923650147,0.8302863842336743,-0.0137922918686596,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.6597688558975752,0.6591737186823697,0.9555520882683187,0.6550585829096952,0.6529876160648038,0.6726568378025025,1456.3429057598114
